mission_id,mission_name,step,time_s,ts_ms,algorithm,completion_policy,robot_id,robot_name,powered,cluster_id,role,perception_mode,visible_obstacle_count,known_obstacle_count,primary_x_m,primary_y_m,primary_theta_rad,primary_v_mps,primary_omega_radps,primary_pwr_left,primary_pwr_right,primary_sonic_angle_deg,primary_sonic_distance_cm,primary_camera_pan_deg,primary_camera_tilt_deg,primary_tracking_bits,primary_led,primary_buz,control_cmd_vx_mps,control_cmd_vy_mps,control_cmd_v_mps,control_cmd_omega_radps,control_target_x_m,control_target_y_m,control_reason,tank_key_command,tank_protocol_command,tank_pwm_left,tank_pwm_right,tank_command_note,agent_path_length_m,agent_energy_proxy,agent_collision_events,agent_near_miss_events,agent_lane_violations,agent_min_obstacle_clearance_m,agent_min_robot_clearance_m,agent_goal_distance_m,group_centroid_x_m,group_centroid_y_m,group_centroid_to_goal_m,group_centroid_path_m,group_effective_centroid_length_m,group_formation_rms_m,group_formation_bad_pairs,group_min_clearance_m,group_collision_steps,group_lane_violations,group_total_energy_proxy,group_sum_agent_path_m,group_mean_instant_speed_mps,group_average_speed_mps,group_active_cluster_count,done,finish_reason
4c5679641a,formation_4_gate_rejoin,138,27.6,1784489600,completion_astar,finish_first,r04,r04,True,center,member,local,3,3,7.18471,0.64157,0.52136,0.37659,-0.37558,1000,912,-101,31,0,0,0000,---,False,0.3401,0.1695,0.37659,-0.37558,7.64258,0.54719,cached_path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",20000,18000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,7.19614,20.15187,40,12,0,0.14937,-0.21392,5.04378,5.79897,0.0147,6.201,5.8188,5.799,1.70869,5,-0.2139,54,0,73.93561,25.34917,0.3304,0.2101,3,False,running
4c5679641a,formation_4_gate_rejoin,139,27.8,1784489800,completion_astar,finish_first,r01,r01,True,lower,member,local,3,3,4.79811,-0.02095,-0.12483,0.31148,0.07782,803,836,-47,20,0,0,0010,---,False,0.30963,-0.03501,0.31148,0.07782,5.25782,-0.07217,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,17000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,5.82944,17.76896,41,16,0,0.19803,-0.21234,6.99444,5.861,0.01124,6.139,5.8809,5.861,1.72232,5,-0.2139,54,0,74.66698,25.62405,0.3436,0.2108,3,False,running
4c5679641a,formation_4_gate_rejoin,139,27.8,1784489800,completion_astar,finish_first,r02,r02,True,lower,member,local,3,3,6.95796,-0.50952,-0.70962,0.37529,-0.44135,1000,895,90,25,0,0,0000,---,False,0.27042,-0.26697,0.37529,-0.44135,7.42874,-0.47001,cached_path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",20000,18000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.9352,19.50815,40,12,0,0.14259,-0.21392,5.26057,5.861,0.01124,6.139,5.8809,5.861,1.72232,5,-0.2139,54,0,74.66698,25.62405,0.3436,0.2108,3,False,running
4c5679641a,formation_4_gate_rejoin,139,27.8,1784489800,completion_astar,finish_first,r03,r03,True,upper,member,local,3,3,4.43522,-0.0984,0.17049,0.31132,-0.11808,844,794,-42,30,0,0,0001,---,False,0.30801,0.04716,0.31132,-0.11808,4.89428,-0.02927,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",17000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,5.588,17.0455,41,16,0,0.30019,-0.21234,7.36125,5.861,0.01124,6.139,5.8809,5.861,1.72232,5,-0.2139,54,0,74.66698,25.62405,0.3436,0.2108,3,False,running
4c5679641a,formation_4_gate_rejoin,139,27.8,1784489800,completion_astar,finish_first,r04,r04,True,center,member,local,3,3,7.25271,0.67383,0.443,0.37629,-0.3918,1000,908,-103,34,0,0,0000,---,False,0.35269,0.14145,0.37629,-0.3918,7.70636,0.58025,cached_path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",20000,18000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,7.2714,20.34436,40,12,0,0.14937,-0.21392,4.97895,5.861,0.01124,6.139,5.8809,5.861,1.72232,5,-0.2139,54,0,74.66698,25.62405,0.3436,0.2108,3,False,running
4c5679641a,formation_4_gate_rejoin,140,28.0,1784490000,completion_astar,finish_first,r01,r01,True,lower,member,local,3,3,4.85999,-0.02831,-0.11828,0.31158,0.03274,813,827,-52,19,0,0,0010,---,False,0.30961,-0.03518,0.31158,0.03274,5.31923,-0.08016,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,17000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,5.89176,17.93466,41,16,0,0.19068,-0.21234,6.93239,5.92407,0.00652,6.0759,5.9442,5.9241,1.73735,5,-0.2139,54,0,75.39604,25.89989,0.3448,0.2116,3,False,running
4c5679641a,formation_4_gate_rejoin,140,28.0,1784490000,completion_astar,finish_first,r02,r02,True,lower,member,local,3,3,7.01655,-0.55786,-0.68983,0.37976,0.09897,979,1000,95,26,0,0,0000,---,False,0.29684,-0.23725,0.37976,0.09897,7.48407,-0.47248,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,7.01116,19.71333,40,12,0,0.14259,-0.21392,5.20509,5.92407,0.00652,6.0759,5.9442,5.9241,1.73735,5,-0.2139,54,0,75.39604,25.89989,0.3448,0.2116,3,False,running
4c5679641a,formation_4_gate_rejoin,140,28.0,1784490000,completion_astar,finish_first,r03,r03,True,upper,member,local,3,3,4.49673,-0.08844,0.16041,0.31155,-0.05041,830,809,-44,26,0,0,0001,---,False,0.30798,0.04733,0.31155,-0.05041,4.95409,-0.01865,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",17000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,5.65031,17.21134,41,16,0,0.25747,-0.21234,7.29938,5.92407,0.00652,6.0759,5.9442,5.9241,1.73735,5,-0.2139,54,0,75.39604,25.89989,0.3448,0.2116,3,False,running
4c5679641a,formation_4_gate_rejoin,140,28.0,1784490000,completion_astar,finish_first,r04,r04,True,center,member,local,3,3,7.32301,0.70071,0.36516,0.37633,-0.38921,1000,908,-105,36,0,0,0000,---,False,0.36258,0.11375,0.37633,-0.38921,7.77282,0.60983,cached_path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",20000,18000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,7.34666,20.5367,40,12,0,0.14937,-0.21392,4.91156,5.92407,0.00652,6.0759,5.9442,5.9241,1.73735,5,-0.2139,54,0,75.39604,25.89989,0.3448,0.2116,3,False,running
4c5679641a,formation_4_gate_rejoin,141,28.2,1784490200,completion_astar,finish_first,r01,r01,True,lower,member,local,3,3,4.92197,-0.03461,-0.1013,0.31146,0.08489,802,837,-57,18,0,0,0010,---,False,0.3104,-0.02737,0.31146,0.08489,5.38226,-0.07436,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,17000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,5.95405,18.10034,41,16,0,0.18438,-0.21234,6.87027,5.98825,0.00159,6.0117,6.0086,5.9883,1.75311,5,-0.2139,54,0,76.11688,26.17539,0.3444,0.2123,3,False,running
4c5679641a,formation_4_gate_rejoin,141,28.2,1784490200,completion_astar,finish_first,r02,r02,True,lower,member,local,3,3,7.07757,-0.60246,-0.63118,0.37792,0.29323,933,1000,98,28,0,0,0000,---,False,0.31679,-0.20987,0.37792,0.29323,7.54164,-0.50647,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",19000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,7.08674,19.91024,40,12,0,0.14259,-0.21392,5.14742,5.98825,0.00159,6.0117,6.0086,5.9883,1.75311,5,-0.2139,54,0,76.11688,26.17539,0.3444,0.2123,3,False,running
4c5679641a,formation_4_gate_rejoin,141,28.2,1784490200,completion_astar,finish_first,r03,r03,True,upper,member,local,3,3,4.55829,-0.07875,0.15619,0.31159,-0.02111,824,816,-47,22,0,0,0000,---,False,0.30797,0.04745,0.31159,-0.02111,5.01511,-0.00857,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,5.71263,17.37689,41,16,0,0.22078,-0.21234,7.23748,5.98825,0.00159,6.0117,6.0086,5.9883,1.75311,5,-0.2139,54,0,76.11688,26.17539,0.3444,0.2123,3,False,running
4c5679641a,formation_4_gate_rejoin,141,28.2,1784490200,completion_astar,finish_first,r04,r04,True,center,member,local,3,3,7.39518,0.72219,0.28923,0.37651,-0.37962,1000,911,-106,39,0,0,0000,---,False,0.37003,0.08648,0.37651,-0.37962,7.84172,0.63491,path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",20000,18000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,7.42197,20.72941,40,12,0,0.14937,-0.21392,4.84198,5.98825,0.00159,6.0117,6.0086,5.9883,1.75311,5,-0.2139,54,0,76.11688,26.17539,0.3444,0.2123,3,False,running
4c5679641a,formation_4_gate_rejoin,142,28.4,1784490400,completion_astar,finish_first,r01,r01,True,lower,member,local,3,3,4.98402,-0.04017,-0.08938,0.31153,0.05959,807,832,-63,18,0,0,0010,---,False,0.3106,-0.02491,0.31153,0.05959,5.44459,-0.07652,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,17000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.01636,18.26575,41,16,0,0.17881,-0.21234,6.80809,6.05354,-0.00336,5.9465,6.074,6.0535,1.76909,5,-0.2139,54,0,76.83448,26.45073,0.3442,0.2132,3,False,running
4c5679641a,formation_4_gate_rejoin,142,28.4,1784490400,completion_astar,finish_first,r02,r02,True,center,member,local,3,3,7.14147,-0.64242,-0.55876,0.37683,0.36212,915,1000,100,31,0,0,0000,---,False,0.33314,-0.1828,0.37683,0.36212,7.60137,-0.54426,cached_path_to_final_target,a,"$3,0,0,0,0,0,0,0,0#",18000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,7.16211,20.10402,40,12,0,0.14259,-0.21392,5.08694,6.05354,-0.00336,5.9465,6.074,6.0535,1.76909,5,-0.2139,54,0,76.83448,26.45073,0.3442,0.2132,3,False,running
4c5679641a,formation_4_gate_rejoin,142,28.4,1784490400,completion_astar,finish_first,r03,r03,True,upper,member,local,3,3,4.61986,-0.06916,0.15445,0.3116,-0.00871,822,818,-50,19,0,0,0010,---,False,0.30796,0.04751,0.3116,-0.00871,5.07651,0.0012,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,5.77495,17.54226,41,16,0,0.19247,-0.21234,7.17557,6.05354,-0.00336,5.9465,6.074,6.0535,1.76909,5,-0.2139,54,0,76.83448,26.45073,0.3442,0.2132,3,False,running
4c5679641a,formation_4_gate_rejoin,142,28.4,1784490400,completion_astar,finish_first,r04,r04,True,center,member,local,3,3,7.46878,0.73832,0.21577,0.37674,-0.3673,1000,914,-108,40,0,0,0000,---,False,0.37526,0.05981,0.37674,-0.3673,7.91268,0.6552,cached_path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",20000,18000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,7.49731,20.92246,40,12,0,0.14937,-0.21392,4.77056,6.05354,-0.00336,5.9465,6.074,6.0535,1.76909,5,-0.2139,54,0,76.83448,26.45073,0.3442,0.2132,3,False,running
4c5679641a,formation_4_gate_rejoin,143,28.6,1784490600,completion_astar,finish_first,r01,r01,True,lower,member,local,3,3,5.04613,-0.04532,-0.08273,0.31158,0.03325,813,827,-69,17,0,0,0010,---,False,0.31066,-0.02413,0.31158,0.03325,5.50675,-0.08076,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,17000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.07867,18.43126,41,16,0,0.17367,-0.21234,6.74588,6.11978,-0.00827,5.8802,6.1405,6.1198,1.78481,5,-0.2139,54,0,77.55149,26.72605,0.3442,0.214,3,False,running
4c5679641a,formation_4_gate_rejoin,143,28.6,1784490600,completion_astar,finish_first,r02,r02,True,center,member,local,3,3,7.20817,-0.67734,-0.48237,0.37647,0.38193,910,1000,102,34,0,0,0000,---,False,0.34661,-0.15577,0.37647,0.38193,7.66374,-0.58018,cached_path_to_final_target,a,"$3,0,0,0,0,0,0,0,0#",18000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,7.2374,20.29675,40,12,0,0.14259,-0.21392,5.02361,6.11978,-0.00827,5.8802,6.1405,6.1198,1.78481,5,-0.2139,54,0,77.55149,26.72605,0.3442,0.214,3,False,running
4c5679641a,formation_4_gate_rejoin,143,28.6,1784490600,completion_astar,finish_first,r03,r03,True,upper,member,local,3,3,4.68145,-0.05962,0.15374,0.3116,-0.00356,821,819,-54,18,0,0,0010,---,False,0.30795,0.04754,0.3116,-0.00356,5.13803,0.01084,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,5.83727,17.70755,41,16,0,0.17509,-0.21234,7.11366,6.11978,-0.00827,5.8802,6.1405,6.1198,1.78481,5,-0.2139,54,0,77.55149,26.72605,0.3442,0.214,3,False,running
4c5679641a,formation_4_gate_rejoin,143,28.6,1784490600,completion_astar,finish_first,r04,r04,True,center,member,local,3,3,7.54339,0.74921,0.145,0.37697,-0.35386,1000,918,-109,41,0,0,0000,---,False,0.37848,0.03392,0.37697,-0.35386,7.98528,0.67067,cached_path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",20000,18000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,7.57271,21.11592,40,12,0,0.14937,-0.21392,4.69766,6.11978,-0.00827,5.8802,6.1405,6.1198,1.78481,5,-0.2139,54,0,77.55149,26.72605,0.3442,0.214,3,False,running
4c5679641a,formation_4_gate_rejoin,144,28.8,1784490800,completion_astar,finish_first,r01,r01,True,lower,member,local,3,3,5.11399,-0.03548,0.14392,0.34285,1.13325,664,1000,-89,18,0,0,0010,---,False,0.35522,0.13498,0.34285,1.13325,5.56888,-0.08549,cached_path_to_final_target,a,"$3,0,0,0,0,0,0,0,0#",13000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.14724,18.61253,41,16,0,0.17367,-0.21234,6.67829,6.18824,-0.00941,5.8118,6.2089,6.1882,1.79766,5,-0.2139,54,0,78.28431,27.00767,0.352,0.2149,3,False,running
4c5679641a,formation_4_gate_rejoin,144,28.8,1784490800,completion_astar,finish_first,r02,r02,True,center,member,local,3,3,7.27735,-0.70707,-0.4059,0.37646,0.38238,910,1000,103,37,0,0,0000,---,False,0.3575,-0.1288,0.37646,0.38238,7.72887,-0.61231,cached_path_to_final_target,a,"$3,0,0,0,0,0,0,0,0#",18000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,7.31269,20.48926,40,12,0,0.14259,-0.21392,4.95763,6.18824,-0.00941,5.8118,6.2089,6.1882,1.79766,5,-0.2139,54,0,78.28431,27.00767,0.352,0.2149,3,False,running
4c5679641a,formation_4_gate_rejoin,144,28.8,1784490800,completion_astar,finish_first,r03,r03,True,upper,member,local,3,3,4.74304,-0.05009,0.15345,0.3116,-0.00144,820,820,-58,17,0,0,0010,---,False,0.30795,0.04756,0.3116,-0.00144,5.1996,0.0204,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,5.89959,17.87282,41,16,0,0.17071,-0.21234,7.05176,6.18824,-0.00941,5.8118,6.2089,6.1882,1.79766,5,-0.2139,54,0,78.28431,27.00767,0.352,0.2149,3,False,running
4c5679641a,formation_4_gate_rejoin,144,28.8,1784490800,completion_astar,finish_first,r04,r04,True,center,member,local,3,3,7.6186,0.75501,0.07701,0.3772,-0.33998,1000,921,-111,42,0,0,0000,---,False,0.37989,0.00896,0.3772,-0.33998,8.05911,0.68138,cached_path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",20000,18000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,7.64815,21.30969,40,12,0,0.14937,-0.21392,4.62363,6.18824,-0.00941,5.8118,6.2089,6.1882,1.79766,5,-0.2139,54,0,78.28431,27.00767,0.352,0.2149,3,False,running
4c5679641a,formation_4_gate_rejoin,145,29.0,1784491000,completion_astar,finish_first,r01,r01,True,lower,member,local,3,3,5.18755,-0.01921,0.21764,0.37671,0.36863,914,1000,-101,20,0,0,0010,---,False,0.36566,0.1034,0.37671,0.36863,5.63511,-0.07881,path_to_final_target,a,"$3,0,0,0,0,0,0,0,0#",18000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.22258,18.81579,41,16,0,0.17367,-0.21234,6.6052,6.25871,-0.00886,5.7413,6.2794,6.2587,1.80746,5,-0.2139,54,0,79.03978,27.29614,0.3606,0.2158,3,False,running
4c5679641a,formation_4_gate_rejoin,145,29.0,1784491000,completion_astar,finish_first,r02,r02,True,center,member,local,3,3,7.34858,-0.73154,-0.3309,0.3766,0.375,912,1000,105,40,0,0,0000,---,False,0.36603,-0.10208,0.3766,0.375,7.79656,-0.63997,path_to_final_target,a,"$3,0,0,0,0,0,0,0,0#",18000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,7.38801,20.68205,40,12,0,0.14259,-0.21392,4.88932,6.25871,-0.00886,5.7413,6.2794,6.2587,1.80746,5,-0.2139,54,0,79.03978,27.29614,0.3606,0.2158,3,False,running
4c5679641a,formation_4_gate_rejoin,145,29.0,1784491000,completion_astar,finish_first,r03,r03,True,upper,member,local,3,3,4.80462,-0.04058,0.15333,0.3116,-0.00058,820,820,-63,18,0,0,0010,---,False,0.30795,0.04756,0.3116,-0.00058,5.26119,0.02993,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,5.96191,18.03808,41,16,0,0.17071,-0.21234,6.98987,6.25871,-0.00886,5.7413,6.2794,6.2587,1.80746,5,-0.2139,54,0,79.03978,27.29614,0.3606,0.2158,3,False,running
4c5679641a,formation_4_gate_rejoin,145,29.0,1784491000,completion_astar,finish_first,r04,r04,True,center,member,local,3,3,7.69408,0.75591,0.01181,0.37743,-0.32596,1000,925,-112,42,0,0,0000,---,False,0.3797,-0.01497,0.37743,-0.32596,8.13377,0.68746,path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",20000,18000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,7.72363,21.50386,40,12,0,0.14937,-0.21392,4.54879,6.25871,-0.00886,5.7413,6.2794,6.2587,1.80746,5,-0.2139,54,0,79.03978,27.29614,0.3606,0.2158,3,False,running
4c5679641a,formation_4_gate_rejoin,146,29.2,1784491200,completion_astar,finish_first,r01,r01,True,lower,member,local,3,3,5.26206,-0.00454,0.19443,0.37967,-0.11605,1000,975,-107,21,0,0,0010,---,False,0.37412,0.06661,0.37967,-0.11605,5.70577,-0.07376,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.29852,19.0199,41,16,0,0.17367,-0.21234,6.53118,6.32981,-0.00857,5.6702,6.3505,6.3298,1.81561,5,-0.2139,54,0,79.79673,27.58528,0.3614,0.2168,3,False,running
4c5679641a,formation_4_gate_rejoin,146,29.2,1784491200,completion_astar,finish_first,r02,r02,True,center,member,local,3,3,7.42144,-0.75077,-0.25803,0.37679,0.36432,915,1000,106,41,0,0,0000,---,False,0.37237,-0.07579,0.37679,0.36432,7.86647,-0.66293,cached_path_to_final_target,a,"$3,0,0,0,0,0,0,0,0#",18000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,7.46337,20.87518,40,12,0,0.14259,-0.21392,4.81899,6.32981,-0.00857,5.6702,6.3505,6.3298,1.81561,5,-0.2139,54,0,79.79673,27.58528,0.3614,0.2168,3,False,running
4c5679641a,formation_4_gate_rejoin,146,29.2,1784491200,completion_astar,finish_first,r03,r03,True,upper,member,local,3,3,4.86621,-0.03106,0.15328,0.3116,-0.00023,820,820,-67,19,0,0,0010,---,False,0.30795,0.04757,0.3116,-0.00023,5.32277,0.03946,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.02423,18.20333,41,16,0,0.17071,-0.21234,6.92798,6.32981,-0.00857,5.6702,6.3505,6.3298,1.81561,5,-0.2139,54,0,79.79673,27.58528,0.3614,0.2168,3,False,running
4c5679641a,formation_4_gate_rejoin,146,29.2,1784491200,completion_astar,finish_first,r04,r04,True,center,member,local,3,3,7.76952,0.75209,-0.05058,0.37764,-0.31199,1000,928,-113,44,0,0,0000,---,False,0.37812,-0.03779,0.37764,-0.31199,8.2089,0.68908,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,19000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,7.79916,21.69832,40,12,0,0.14937,-0.21392,4.47345,6.32981,-0.00857,5.6702,6.3505,6.3298,1.81561,5,-0.2139,54,0,79.79673,27.58528,0.3614,0.2168,3,False,running
4c5679641a,formation_4_gate_rejoin,147,29.4,1784491400,completion_astar,finish_first,r01,r01,True,lower,member,local,3,3,5.33692,0.00528,0.13045,0.37752,-0.31991,1000,926,96,21,0,0,0100,---,False,0.37878,0.03043,0.37752,-0.31991,5.77816,-0.07097,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,19000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.37402,19.21622,41,16,0,0.17367,-0.21234,6.45667,6.40122,-0.00933,5.5988,6.4219,6.4012,1.82202,5,-0.2139,54,0,80.54661,27.87407,0.361,0.2177,3,False,running
4c5679641a,formation_4_gate_rejoin,147,29.4,1784491400,completion_astar,finish_first,r02,r02,True,center,member,local,3,3,7.49552,-0.76483,-0.1876,0.377,0.35218,918,1000,108,43,0,0,0000,---,False,0.37668,-0.05011,0.377,0.35218,7.93822,-0.68114,cached_path_to_final_target,a,"$3,0,0,0,0,0,0,0,0#",18000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,7.53877,21.06863,40,12,0,0.14259,-0.21392,4.74702,6.40122,-0.00933,5.5988,6.4219,6.4012,1.82202,5,-0.2139,54,0,80.54661,27.87407,0.361,0.2177,3,False,running
4c5679641a,formation_4_gate_rejoin,147,29.4,1784491400,completion_astar,finish_first,r03,r03,True,upper,member,local,3,3,4.9278,-0.02155,0.15327,0.3116,-9e-05,820,820,-73,20,0,0,0010,---,False,0.30795,0.04757,0.3116,-9e-05,5.38436,0.04897,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,6.08655,18.36858,41,16,0,0.17071,-0.21234,6.8661,6.40122,-0.00933,5.5988,6.4219,6.4012,1.82202,5,-0.2139,54,0,80.54661,27.87407,0.361,0.2177,3,False,running
4c5679641a,formation_4_gate_rejoin,147,29.4,1784491400,completion_astar,finish_first,r04,r04,True,center,member,local,3,3,7.84463,0.74377,-0.11022,0.37785,-0.29819,1000,932,-115,45,0,0,0000,---,False,0.37532,-0.05945,0.37785,-0.29819,8.28419,0.68645,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,19000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,7.87473,21.89319,40,12,0,0.14937,-0.21392,4.39789,6.40122,-0.00933,5.5988,6.4219,6.4012,1.82202,5,-0.2139,54,0,80.54661,27.87407,0.361,0.2177,3,False,running
