mission_id,mission_name,step,time_s,ts_ms,algorithm,completion_policy,robot_id,robot_name,powered,cluster_id,role,perception_mode,visible_obstacle_count,known_obstacle_count,primary_x_m,primary_y_m,primary_theta_rad,primary_v_mps,primary_omega_radps,primary_pwr_left,primary_pwr_right,primary_sonic_angle_deg,primary_sonic_distance_cm,primary_camera_pan_deg,primary_camera_tilt_deg,primary_tracking_bits,primary_led,primary_buz,control_cmd_vx_mps,control_cmd_vy_mps,control_cmd_v_mps,control_cmd_omega_radps,control_target_x_m,control_target_y_m,control_reason,tank_key_command,tank_protocol_command,tank_pwm_left,tank_pwm_right,tank_command_note,agent_path_length_m,agent_energy_proxy,agent_collision_events,agent_near_miss_events,agent_lane_violations,agent_min_obstacle_clearance_m,agent_min_robot_clearance_m,agent_goal_distance_m,group_centroid_x_m,group_centroid_y_m,group_centroid_to_goal_m,group_centroid_path_m,group_effective_centroid_length_m,group_formation_rms_m,group_formation_bad_pairs,group_min_clearance_m,group_collision_steps,group_lane_violations,group_total_energy_proxy,group_sum_agent_path_m,group_mean_instant_speed_mps,group_average_speed_mps,group_active_cluster_count,done,finish_reason
027eea92b7,formation_7_adaptive_split,60,12.0,1784474000,adaptive_clusters,finish_first,r04,r04,True,upper,member,local,2,3,2.97193,-0.39952,-0.16918,0.20158,-0.03136,537,524,28,80,0,0,0000,---,False,0.14411,-0.02535,0.20158,-0.03136,3.45214,-0.47536,cached_path_to_final_target; completion_unstuck,w,"$1,0,0,0,0,0,0,0,0#",11000,10000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.31497,8.92824,2,1,0,0.79513,-0.02968,8.74622,3.39075,-0.41276,8.6191,3.4337,3.3908,0.31048,16,-0.0297,2,0,65.60196,24.43464,0.2559,0.2826,2,False,running
027eea92b7,formation_7_adaptive_split,60,12.0,1784474000,adaptive_clusters,finish_first,r05,r05,True,lower,member,local,2,3,3.15501,-0.34051,-0.87865,0.09244,-0.68319,387,99,68,61,0,0,0000,---,False,-0.16396,0.24765,0.09244,-0.68319,3.65603,-0.48592,cached_path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",8000,4000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.21984,8.70729,2,3,0,0.60914,-0.02968,8.9394,3.39075,-0.41276,8.6191,3.4337,3.3908,0.31048,16,-0.0297,2,0,65.60196,24.43464,0.2559,0.2826,2,False,running
027eea92b7,formation_7_adaptive_split,60,12.0,1784474000,adaptive_clusters,finish_first,r06,r06,True,upper,member,local,3,3,3.56551,-0.45173,-0.33496,0.3114,0.09979,798,840,55,22,0,0,0000,---,False,0.29585,-0.09781,0.3114,0.09979,4.00502,-0.596,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,17000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.3224,9.04563,0,2,0,0.22342,0.04777,8.91565,3.39075,-0.41276,8.6191,3.4337,3.3908,0.31048,16,-0.0297,2,0,65.60196,24.43464,0.2559,0.2826,2,False,running
027eea92b7,formation_7_adaptive_split,60,12.0,1784474000,adaptive_clusters,finish_first,r07,r07,True,upper,member,local,2,3,3.18593,0.62277,0.11913,0.3116,0.00905,818,822,-38,64,0,0,0000,---,False,0.30934,0.03747,0.3116,0.00905,3.64454,0.67842,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.68004,9.79412,0,0,0,0.63964,0.12674,8.3269,3.39075,-0.41276,8.6191,3.4337,3.3908,0.31048,16,-0.0297,2,0,65.60196,24.43464,0.2559,0.2826,2,False,running
027eea92b7,formation_7_adaptive_split,61,12.2,1784474200,adaptive_clusters,finish_first,r01,r01,True,lower,member,local,3,3,3.73621,-0.95254,-0.22206,0.32525,-1.08011,1000,629,77,53,0,0,0000,---,False,0.32406,-0.19846,0.32525,-1.08011,4.19708,-0.93989,path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",20000,13000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.73061,9.99435,0,2,0,0.53168,0.05246,8.35657,3.4415,-0.42585,8.5691,3.4861,3.4415,0.32629,16,-0.0297,3,0,66.66115,24.81239,0.2698,0.2821,2,False,running
027eea92b7,formation_7_adaptive_split,61,12.2,1784474200,adaptive_clusters,finish_first,r02,r02,True,lower,member,local,3,3,3.3144,-0.79834,-0.14199,0.30014,0.76179,629,950,50,62,0,0,0000,---,False,0.31152,-0.00694,0.30014,0.76179,3.78658,-0.80169,path_to_final_target,a,"$3,0,0,0,0,0,0,0,0#",13000,19000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.61139,9.68971,0,0,0,0.62269,0.06371,8.59871,3.4415,-0.42585,8.5691,3.4861,3.4415,0.32629,16,-0.0297,3,0,66.66115,24.81239,0.2698,0.2821,2,False,running
027eea92b7,formation_7_adaptive_split,61,12.2,1784474200,adaptive_clusters,finish_first,r03,r03,True,lower,member,local,3,3,3.99504,-0.61393,-0.31718,0.34664,-1.09932,1000,681,90,18,0,0,0000,---,False,0.32987,-0.18864,0.34664,-1.09932,4.45098,-0.6432,path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",20000,14000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.7498,9.97544,0,2,0,0.15035,0.05246,8.28734,3.4415,-0.42585,8.5691,3.4861,3.4415,0.32629,16,-0.0297,3,0,66.66115,24.81239,0.2698,0.2821,2,False,running
027eea92b7,formation_7_adaptive_split,61,12.2,1784474200,adaptive_clusters,finish_first,r04,r04,True,upper,member,local,2,3,2.98883,-0.40657,-0.39545,0.09158,-1.13136,479,3,41,78,0,0,0000,---,False,0.00867,-0.29688,0.09158,-1.13136,3.49692,-0.48274,path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",10000,4000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.33328,8.9966,3,1,0,0.7789,-0.02968,8.72979,3.4415,-0.42585,8.5691,3.4861,3.4415,0.32629,16,-0.0297,3,0,66.66115,24.81239,0.2698,0.2821,2,False,running
027eea92b7,formation_7_adaptive_split,61,12.2,1784474200,adaptive_clusters,finish_first,r05,r05,True,lower,member,local,2,3,3.18336,-0.36942,-0.79529,0.20244,0.41681,445,620,66,58,0,0,0000,---,False,0.29842,-0.08966,0.20244,0.41681,3.67428,-0.49652,path_to_final_target,a,"$3,0,0,0,0,0,0,0,0#",9000,12000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.26032,8.8344,3,3,0,0.58205,-0.02968,8.9127,3.4415,-0.42585,8.5691,3.4861,3.4415,0.32629,16,-0.0297,3,0,66.66115,24.81239,0.2698,0.2821,2,False,running
027eea92b7,formation_7_adaptive_split,61,12.2,1784474200,adaptive_clusters,finish_first,r06,r06,True,upper,member,local,3,3,3.62488,-0.47038,-0.30434,0.31113,0.1531,787,851,57,18,0,0,0000,---,False,0.29944,-0.0862,0.31113,0.1531,4.06533,-0.59561,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,17000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.38462,9.21123,0,2,0,0.17829,0.04777,8.85768,3.4415,-0.42585,8.5691,3.4861,3.4415,0.32629,16,-0.0297,3,0,66.66115,24.81239,0.2698,0.2821,2,False,running
027eea92b7,formation_7_adaptive_split,61,12.2,1784474200,adaptive_clusters,finish_first,r07,r07,True,upper,member,local,2,3,3.2478,0.63022,0.1199,0.3116,0.00384,819,821,-40,59,0,0,0000,---,False,0.30934,0.03746,0.3116,0.00384,3.70642,0.6858,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.74236,9.95942,0,0,0,0.58651,0.12674,8.26518,3.4415,-0.42585,8.5691,3.4861,3.4415,0.32629,16,-0.0297,3,0,66.66115,24.81239,0.2698,0.2821,2,False,running
027eea92b7,formation_7_adaptive_split,62,12.4,1784474400,adaptive_clusters,finish_first,r01,r01,True,lower,member,local,3,3,3.80396,-0.97965,-0.38067,0.36486,-0.79304,1000,793,90,55,0,0,0000,---,False,0.33251,-0.18394,0.36486,-0.79304,4.26017,-0.94934,cached_path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",20000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.80358,10.18115,0,2,0,0.53168,0.05246,8.29038,3.48821,-0.43863,8.5231,3.5346,3.4882,0.35009,16,-0.0297,4,0,67.70256,25.16802,0.254,0.2813,2,False,running
027eea92b7,formation_7_adaptive_split,62,12.4,1784474400,adaptive_clusters,finish_first,r02,r02,True,lower,member,local,3,3,3.37366,-0.81095,-0.20963,0.30293,-0.33821,868,726,56,59,0,0,0000,---,False,0.26742,-0.26998,0.30293,-0.33821,3.84153,-0.81269,cached_path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",17000,15000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.67198,9.86155,0,0,0,0.58718,0.06371,8.54051,3.48821,-0.43863,8.5231,3.5346,3.4882,0.35009,16,-0.0297,4,0,67.70256,25.16802,0.254,0.2813,2,False,running
027eea92b7,formation_7_adaptive_split,62,12.4,1784474400,adaptive_clusters,finish_first,r03,r03,True,lower,member,local,3,3,4.06487,-0.6424,-0.3871,0.37704,-0.34961,1000,919,100,21,0,0,0000,---,False,0.34347,-0.16256,0.37704,-0.34961,4.51585,-0.6586,cached_path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",20000,18000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.82521,10.17878,0,2,0,0.15035,0.05246,8.21913,3.48821,-0.43863,8.5231,3.5346,3.4882,0.35009,16,-0.0297,4,0,67.70256,25.16802,0.254,0.2813,2,False,running
027eea92b7,formation_7_adaptive_split,62,12.4,1784474400,adaptive_clusters,finish_first,r04,r04,True,upper,member,local,2,3,2.98604,-0.40417,-0.71249,-0.01842,-1.58523,285,-382,59,78,0,0,0000,---,False,-0.16995,0.24358,-0.01842,-1.58523,3.52239,-0.48861,cached_path_to_final_target,d,"$0,2,0,0,0,0,0,0,0#",6000,-8000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.33697,9.07672,4,1,0,0.7789,-0.02968,8.73242,3.48821,-0.43863,8.5231,3.5346,3.4882,0.35009,16,-0.0297,4,0,67.70256,25.16802,0.254,0.2813,2,False,running
027eea92b7,formation_7_adaptive_split,62,12.4,1784474400,adaptive_clusters,finish_first,r05,r05,True,lower,member,local,2,3,3.19438,-0.38426,-0.93193,0.09244,-0.68319,387,99,74,57,0,0,0000,---,False,-0.04068,0.20222,0.09244,-0.68319,3.70201,-0.51167,cached_path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",8000,4000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.27881,8.90317,4,3,0,0.57218,-0.02968,8.90256,3.48821,-0.43863,8.5231,3.5346,3.4882,0.35009,16,-0.0297,4,0,67.70256,25.16802,0.254,0.2813,2,False,running
027eea92b7,formation_7_adaptive_split,62,12.4,1784474400,adaptive_clusters,finish_first,r06,r06,True,upper,member,local,3,3,3.68487,-0.48668,-0.26528,0.31084,0.19529,777,859,59,14,0,0,0000,---,False,0.30306,-0.07243,0.31084,0.19529,4.12666,-0.5903,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,17000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.44679,9.37651,0,2,0,0.13856,0.04777,8.79898,3.48821,-0.43863,8.5231,3.5346,3.4882,0.35009,16,-0.0297,4,0,67.70256,25.16802,0.254,0.2813,2,False,running
027eea92b7,formation_7_adaptive_split,62,12.4,1784474400,adaptive_clusters,finish_first,r07,r07,True,upper,member,local,2,3,3.30967,0.6377,0.12022,0.3116,0.00159,820,820,-43,54,0,0,0000,---,False,0.30934,0.03745,0.3116,0.00159,3.76829,0.69323,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.80468,10.12469,0,0,0,0.53503,0.12674,8.20347,3.48821,-0.43863,8.5231,3.5346,3.4882,0.35009,16,-0.0297,4,0,67.70256,25.16802,0.254,0.2813,2,False,running
027eea92b7,formation_7_adaptive_split,63,12.6,1784474600,adaptive_clusters,finish_first,r01,r01,True,lower,member,local,3,3,3.87314,-1.01064,-0.42124,0.379,-0.20288,1000,955,96,57,0,0,0000,---,False,0.34165,-0.16636,0.379,-0.20288,4.32652,-0.96973,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,19000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.87938,10.38519,0,2,0,0.53168,0.05246,8.22311,3.53665,-0.45828,8.4757,3.5868,3.5367,0.37933,18,-0.0297,5,0,68.74416,25.54696,0.2707,0.2807,2,False,running
027eea92b7,formation_7_adaptive_split,63,12.6,1784474600,adaptive_clusters,finish_first,r02,r02,True,lower,member,local,3,3,3.43065,-0.84188,-0.49727,0.32419,-1.43821,1000,550,76,57,0,0,0000,---,False,0.27584,-0.26137,0.32419,-1.43821,3.89952,-0.82395,cached_path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",20000,11000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.73682,10.03055,0,0,0,0.57061,0.06371,8.48601,3.53665,-0.45828,8.4757,3.5868,3.5367,0.37933,18,-0.0297,5,0,68.74416,25.54696,0.2707,0.2807,2,False,running
027eea92b7,formation_7_adaptive_split,63,12.6,1784474600,adaptive_clusters,finish_first,r03,r03,True,lower,member,local,3,3,4.13565,-0.66998,-0.37156,0.37985,0.07772,983,1000,106,23,0,0,0000,---,False,0.35573,-0.13363,0.37985,0.07772,4.58439,-0.68088,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.90118,10.38309,0,2,0,0.15035,0.05246,8.15004,3.53665,-0.45828,8.4757,3.5868,3.5367,0.37933,18,-0.0297,5,0,68.74416,25.54696,0.2707,0.2807,2,False,running
027eea92b7,formation_7_adaptive_split,63,12.6,1784474600,adaptive_clusters,finish_first,r04,r04,True,upper,member,local,2,3,2.99673,-0.41904,-0.94782,0.09158,-1.17661,489,-7,74,77,0,0,0000,---,False,0.14923,-0.31857,0.09158,-1.17661,3.52799,-0.48926,cached_path_to_final_target,d,"$0,2,0,0,0,0,0,0,0#",10000,-4000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.35528,9.13957,5,1,0,0.77228,-0.02968,8.7227,3.53665,-0.45828,8.4757,3.5868,3.5367,0.37933,18,-0.0297,5,0,68.74416,25.54696,0.2707,0.2807,2,False,running
027eea92b7,formation_7_adaptive_split,63,12.6,1784474600,adaptive_clusters,finish_first,r05,r05,True,upper,member,local,2,3,3.20563,-0.39703,-0.84856,0.08508,0.41681,136,312,70,56,0,0,0000,---,False,0.10551,-0.02761,0.08508,0.41681,3.7194,-0.52168,cached_path_to_final_target,a,"$3,0,0,0,0,0,0,0,0#",4000,6000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.29583,8.9599,5,3,0,0.56222,-0.02968,8.89209,3.53665,-0.45828,8.4757,3.5868,3.5367,0.37933,18,-0.0297,5,0,68.74416,25.54696,0.2707,0.2807,2,False,running
027eea92b7,formation_7_adaptive_split,63,12.6,1784474600,adaptive_clusters,finish_first,r06,r06,True,upper,member,local,3,3,3.74322,-0.51459,-0.44623,0.3234,-0.90471,1000,661,74,12,0,0,0000,---,False,0.25978,-0.27734,0.3234,-0.90471,4.18817,-0.58354,cached_path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",20000,13000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.51147,9.55591,0,2,0,0.11988,0.04777,8.74283,3.53665,-0.45828,8.4757,3.5868,3.5367,0.37933,18,-0.0297,5,0,68.74416,25.54696,0.2707,0.2807,2,False,running
027eea92b7,formation_7_adaptive_split,63,12.6,1784474600,adaptive_clusters,finish_first,r07,r07,True,upper,member,local,2,3,3.37154,0.64518,0.12035,0.3116,0.00065,820,820,-45,49,0,0,0000,---,False,0.30934,0.03744,0.3116,0.00065,3.83016,0.7007,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.867,10.28994,0,0,0,0.48563,0.12674,8.14177,3.53665,-0.45828,8.4757,3.5868,3.5367,0.37933,18,-0.0297,5,0,68.74416,25.54696,0.2707,0.2807,2,False,running
027eea92b7,formation_7_adaptive_split,64,12.8,1784474800,adaptive_clusters,finish_first,r01,r01,True,lower,member,local,3,3,3.94283,-1.04091,-0.40965,0.37992,0.05797,988,1000,100,60,0,0,0000,---,False,0.34992,-0.14817,0.37992,0.05797,4.39484,-0.99588,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.95537,10.5882,0,2,0,0.53168,0.05246,8.15543,3.58213,-0.47606,8.4313,3.6357,3.5821,0.41693,18,-0.0297,6,0,69.75015,25.91668,0.2641,0.2799,2,False,running
027eea92b7,formation_7_adaptive_split,64,12.8,1784474800,adaptive_clusters,finish_first,r02,r02,True,lower,member,local,3,3,3.49109,-0.88494,-0.61896,0.37106,-0.60846,1000,848,87,57,0,0,0000,---,False,0.28704,-0.24901,0.37106,-0.60846,3.95688,-0.84658,cached_path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",20000,17000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.81103,10.22888,0,0,0,0.56789,0.06371,8.42919,3.58213,-0.47606,8.4313,3.6357,3.5821,0.41693,18,-0.0297,6,0,69.75015,25.91668,0.2641,0.2799,2,False,running
027eea92b7,formation_7_adaptive_split,64,12.8,1784474800,adaptive_clusters,finish_first,r03,r03,True,lower,member,local,3,3,4.20748,-0.69383,-0.32064,0.37843,0.25459,942,1000,109,26,0,0,0000,---,False,0.36513,-0.10525,0.37843,0.25459,4.6547,-0.70461,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",19000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.97686,10.58069,0,2,0,0.15035,0.05246,8.07979,3.58213,-0.47606,8.4313,3.6357,3.5821,0.41693,18,-0.0297,6,0,69.75015,25.91668,0.2641,0.2799,2,False,running
027eea92b7,formation_7_adaptive_split,64,12.8,1784474800,adaptive_clusters,finish_first,r04,r04,True,upper,member,local,2,3,2.99462,-0.41602,-0.96314,-0.01842,-0.07661,-32,-65,74,77,0,0,0000,---,False,-0.17268,0.24165,-0.01842,-0.07661,3.53774,-0.49598,cached_path_to_final_target,s,"$2,0,0,0,0,0,0,0,0#",-4000,-4000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.35897,9.16914,6,1,0,0.77228,-0.02968,8.72461,3.58213,-0.47606,8.4313,3.6357,3.5821,0.41693,18,-0.0297,6,0,69.75015,25.91668,0.2641,0.2799,2,False,running
027eea92b7,formation_7_adaptive_split,64,12.8,1784474800,adaptive_clusters,finish_first,r05,r05,True,upper,member,local,2,3,3.20246,-0.39319,-0.88049,-0.02492,-0.15966,-32,-99,72,56,0,0,0000,---,False,-0.18332,0.23368,-0.02492,-0.15966,3.73358,-0.52942,cached_path_to_final_target,s,"$2,0,0,0,0,0,0,0,0#",-4000,-4000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.30081,8.98767,6,3,0,0.56222,-0.02968,8.89503,3.58213,-0.47606,8.4313,3.6357,3.5821,0.41693,18,-0.0297,6,0,69.75015,25.91668,0.2641,0.2799,2,False,running
027eea92b7,formation_7_adaptive_split,64,12.8,1784474800,adaptive_clusters,finish_first,r06,r06,True,upper,member,local,3,3,3.803,-0.55621,-0.6082,0.36422,-0.80986,1000,788,89,13,0,0,0000,---,False,0.28178,-0.25495,0.36422,-0.80986,4.25125,-0.57615,cached_path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",20000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.58432,9.74038,0,2,0,0.11988,0.04777,8.68646,3.58213,-0.47606,8.4313,3.6357,3.5821,0.41693,18,-0.0297,6,0,69.75015,25.91668,0.2641,0.2799,2,False,running
027eea92b7,formation_7_adaptive_split,64,12.8,1784474800,adaptive_clusters,finish_first,r07,r07,True,upper,member,local,2,3,3.43341,0.65267,0.1204,0.3116,0.00026,820,820,-47,44,0,0,0000,---,False,0.30934,0.03744,0.3116,0.00026,3.89203,0.70818,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.92932,10.45519,0,0,0,0.43886,0.12674,8.08008,3.58213,-0.47606,8.4313,3.6357,3.5821,0.41693,18,-0.0297,6,0,69.75015,25.91668,0.2641,0.2799,2,False,running
027eea92b7,formation_7_adaptive_split,65,13.0,1784475000,adaptive_clusters,finish_first,r01,r01,True,upper,member,local,3,3,3.99823,-1.05088,-0.17806,0.28145,1.15797,497,984,89,61,0,0,0000,---,False,0.31142,0.01055,0.28145,1.15797,4.46411,-1.02325,path_to_final_target,a,"$3,0,0,0,0,0,0,0,0#",10000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,4.01166,10.7563,0,2,0,0.53168,0.05246,8.1008,3.62915,-0.49645,8.3856,3.6869,3.6291,0.4508,18,-0.0297,7,0,70.82583,26.29803,0.2724,0.2792,2,False,running
027eea92b7,formation_7_adaptive_split,65,13.0,1784475000,adaptive_clusters,finish_first,r02,r02,True,upper,member,local,3,3,3.55186,-0.93046,-0.64297,0.37965,-0.12002,1000,974,92,58,0,0,0000,---,False,0.29977,-0.23353,0.37965,-0.12002,4.01649,-0.87879,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,19000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.88696,10.43337,0,0,0,0.56789,0.06371,8.37255,3.62915,-0.49645,8.3856,3.6869,3.6291,0.4508,18,-0.0297,7,0,70.82583,26.29803,0.2724,0.2792,2,False,running
027eea92b7,formation_7_adaptive_split,65,13.0,1784475000,adaptive_clusters,finish_first,r03,r03,True,lower,member,local,3,3,4.28051,-0.71299,-0.25655,0.37751,0.32048,926,1000,111,28,0,0,0000,---,False,0.37195,-0.0778,0.37751,0.32048,4.7263,-0.72551,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",19000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,4.05237,10.77553,0,2,0,0.15035,0.05246,8.00814,3.62915,-0.49645,8.3856,3.6869,3.6291,0.4508,18,-0.0297,7,0,70.82583,26.29803,0.2724,0.2792,2,False,running
027eea92b7,formation_7_adaptive_split,65,13.0,1784475000,adaptive_clusters,finish_first,r04,r04,True,upper,member,local,2,3,3.0037,-0.43192,-1.05225,0.09158,-0.44558,335,147,80,77,0,0,0000,---,False,0.15266,-0.31723,0.09158,-0.44558,3.53907,-0.49668,path_to_final_target,d,"$4,0,0,0,0,0,0,0,0#",7000,4000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.37728,9.2302,7,1,0,0.76682,-0.02968,8.71658,3.62915,-0.49645,8.3856,3.6869,3.6291,0.4508,18,-0.0297,7,0,70.82583,26.29803,0.2724,0.2792,2,False,running
027eea92b7,formation_7_adaptive_split,65,13.0,1784475000,adaptive_clusters,finish_first,r05,r05,True,upper,member,local,2,3,3.20968,-0.40859,-1.13243,0.08508,-1.25966,489,-41,87,56,0,0,0000,---,False,0.02673,-0.2958,0.08508,-1.25966,3.7381,-0.51867,path_to_final_target,d,"$0,2,0,0,0,0,0,0,0#",10000,-4000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,3.31783,9.06081,7,3,0,0.55953,-0.02968,8.88876,3.62915,-0.49645,8.3856,3.6869,3.6291,0.4508,18,-0.0297,7,0,70.82583,26.29803,0.2724,0.2792,2,False,running
